id,seats,seat_end,seat_start,number_seats,years,num_years,renewed,attendance,performance,tix_num,zip,distance,sections,num_sections,multiple_sections,lower_level,club_level,upper_level,gender,gender_num,date
205492,"[16, 15]",16,15,2,"[2015, 2016]",2,0,0.8604651162790697,0.5,172,80216,4.18990540917288,['236'],1,0,0,1,0,male,2,2016
22499951,"[8, 10, 9, 7]",10,7,4,"[2015, 2016, 2017]",3,1,0.4069767441860465,0.5,86,80260,8.369557276571594,['140'],1,0,1,0,0,male,2,2016
14014144,"[12, 11]",12,11,2,"[2015, 2016]",2,0,0.3546511627906977,0.5,172,80015,15.03846554361427,['140'],1,0,1,0,0,female,1,2016
2381531,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8604651162790697,0.5,86,80035,11.042246228688796,['142'],1,0,1,0,0,male,2,2016
21069718,"[17, 18]",18,17,2,"[2015, 2016, 2017]",3,1,0.9534883720930233,0.5,86,80109,31.485202911337495,['136'],1,0,1,0,0,female,1,2016
113799,[13],13,13,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.37209302325581395,0.5,86,80305,20.846660846024445,['138'],1,0,1,0,0,male,2,2016
100940,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.8081395348837209,0.5,344,80206,3.333055019510513,['148'],1,0,1,0,0,male,2,2016
146799,"[4, 3, 2, 1]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7383720930232558,0.5,172,80215,5.481319496835096,['236'],1,0,0,1,0,male,2,2016
344861,"[15, 18, 17, 16]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8255813953488372,0.5,172,80238,7.13383819617446,['232'],1,0,0,1,0,male,2,2016
4797274,"[15, 16]",16,15,2,"[2015, 2016]",2,0,0.3953488372093023,0.5,86,81144,11.042246228688796,['236'],1,0,0,1,0,female,1,2016
211024,"[10, 12, 11, 13]",13,10,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8372093023255814,0.5,86,80016,17.5762661692004,['128'],1,0,1,0,0,male,2,2016
220902,"[14, 13, 12, 11]",14,11,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3953488372093023,0.5,172,80015,15.03846554361427,['128'],1,0,1,0,0,male,2,2016
15784072,"[14, 15]",15,14,2,"[2015, 2016]",2,0,0.8372093023255814,0.5,86,80111,10.996835490559503,['130' '140'],2,1,1,0,0,unknown,0,2016
34039960,"[15, 16]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5,86,80123,9.966794269339156,['134'],1,0,1,0,0,male,2,2016
101127,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.627906976744186,0.5,86,80134,20.424778651846815,['136'],1,0,1,0,0,male,2,2016
115449,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.9069767441860465,0.5,86,80238,7.13383819617446,['146'],1,0,1,0,0,female,1,2016
102238,"[3, 4]",4,3,2,"[2015, 2016, 2017]",3,1,0.8798449612403101,0.5,258,80202,0.41975542715115144,['140' '146'],2,1,1,0,0,male,2,2016
9251567,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3953488372093023,0.5,86,80205,2.1536172516902488,['122'],1,0,1,0,0,male,2,2016
436790,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2019]",4,1,0.7906976744186046,0.5,86,81007,93.70480876722068,['124'],1,0,1,0,0,male,2,2016
27879907,"[1, 10]",10,1,10,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6162790697674418,0.5,86,80247,7.9176443614549346,['132'],1,0,1,0,0,male,2,2016
220242,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8837209302325582,0.5,43,80516,22.176966296199538,['146'],1,0,1,0,0,female,1,2016
124128,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6511627906976745,0.5,86,80239,9.18630052442532,['238'],1,0,0,1,0,mostly_male,2,2016
21096117,"[5, 8, 6, 7]",8,5,4,"[2015, 2016, 2017]",3,1,0.3023255813953488,0.5,86,80122,11.9132251667473,['246'],1,0,0,1,0,male,2,2016
1771644,"[1, 4, 3, 2]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8372093023255814,0.5,86,80112,14.946578233208779,['258'],1,0,0,1,0,male,2,2016
21103147,"[12, 13]",13,12,2,"[2015, 2016, 2017, 2018]",4,1,0.32558139534883723,0.5,86,80111,10.996835490559503,['244'],1,0,0,1,0,male,2,2016
14198998,"[4, 3]",4,3,2,"[2015, 2016, 2017]",3,1,0.8488372093023255,0.5,86,80129,14.398627110237644,['302'],1,0,0,0,1,male,2,2016
146953,"[12, 13]",13,12,2,"[2015, 2016]",2,0,0.9302325581395349,0.5,86,80016,17.5762661692004,['256'],1,0,0,1,0,male,2,2016
144214,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5,86,80014,10.395682635516573,['256'],1,0,0,1,0,unknown,0,2016
120828,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2019]",4,1,0.9767441860465116,0.5,86,80127,17.85028210134248,['305'],1,0,0,0,1,male,2,2016
126669,"[20, 19]",20,19,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9418604651162791,0.5,86,80129,14.398627110237644,['248'],1,0,0,1,0,male,2,2016
7174102,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9767441860465116,0.5,86,80134,20.424778651846815,['246'],1,0,0,1,0,male,2,2016
223872,"[20, 19]",20,19,2,"[2015, 2016, 2017]",3,1,0.7441860465116279,0.5,86,80214,3.3718645077645344,['302'],1,0,0,0,1,male,2,2016
110455,"[19, 22, 21, 20]",22,19,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.45930232558139533,0.5,172,80129,14.398627110237644,['319'],1,0,0,0,1,unknown,0,2016
2526661,"[14, 15]",15,14,2,"[2015, 2016]",2,0,0.3953488372093023,0.5,43,80014,10.395682635516573,['343'],1,0,0,0,1,female,1,2016
155034,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5930232558139535,0.5,86,80214,3.3718645077645344,['341'],1,0,0,0,1,female,1,2016
9185919,"[6, 7]",7,6,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5813953488372093,0.5,86,80120,10.259521635132941,['320'],1,0,0,0,1,male,2,2016
221848,"[5, 8, 6, 7]",8,5,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6744186046511628,0.5,172,80112,14.946578233208779,['344'],1,0,0,0,1,female,1,2016
12029060,"[11, 12]",12,11,2,"[2015, 2016, 2017]",3,1,0.37209302325581395,0.5,43,80920,55.87872304737653,['342'],1,0,0,0,1,male,2,2016
139506,"[4, 5]",5,4,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7674418604651163,0.5,86,80013,14.067601845680528,['341'],1,0,0,0,1,mostly_female,1,2016
128110,"[2, 1, 3]",3,1,3,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5,86,80017,12.58718789754235,['342'],1,0,0,0,1,male,2,2016
16199020,[4],4,4,1,"[2015, 2016, 2017]",3,1,0.9912790697674418,0.5,344,80907,60.76596952236874,['344'],1,0,0,0,1,male,2,2016
111291,[3],3,3,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9147286821705426,0.5,129,80221,4.920592092262844,['311'],1,0,0,0,1,male,2,2016
21076013,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8953488372093024,0.5,172,80111,10.996835490559503,['248'],1,0,0,1,0,male,2,2016
1659926,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.37209302325581395,0.5,43,80104,32.883852710018104,['343'],1,0,0,0,1,male,2,2016
1792887,"[13, 12]",13,12,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3953488372093023,0.5,43,80504,31.139411287968425,['342'],1,0,0,0,1,female,1,2016
103734,"[18, 19]",19,18,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.27906976744186046,0.5,86,80109,31.485202911337495,['362'],1,0,0,0,1,male,2,2016
141068,"[9, 8]",9,8,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5232558139534884,0.5,86,81007,93.70480876722068,['357'],1,0,0,0,1,male,2,2016
141090,[1],1,1,1,"[2015, 2016]",2,0,0.38372093023255816,0.5,86,80206,3.333055019510513,['362'],1,0,0,0,1,male,2,2016
221969,"[14, 13]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.37209302325581395,0.5,86,80123,9.966794269339156,['369'],1,0,0,0,1,female,1,2016
106198,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5,86,80228,8.595264794725352,['357'],1,0,0,0,1,mostly_male,2,2016
2439411,[1],1,1,1,"[2015, 2016]",2,0,0.627906976744186,0.5,86,80640,11.323408885317193,['360'],1,0,0,0,1,mostly_male,2,2016
137713,"[13, 14]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9418604651162791,0.5,86,80219,2.9222769891162996,['361'],1,0,0,0,1,unknown,0,2016
125041,"[2, 4, 3, 1]",4,1,4,"[2015, 2016, 2017]",3,1,0.27906976744186046,0.5,43,80235,8.099642840406784,['362'],1,0,0,0,1,male,2,2016
1725298,"[20, 19]",20,19,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9534883720930233,0.5,86,80435,50.60228386352833,['368'],1,0,0,0,1,female,1,2016
112556,"[5, 6]",6,5,2,"[2015, 2016, 2017]",3,1,0.8837209302325582,0.5,86,80121,9.90099778112696,['367'],1,0,0,0,1,unknown,0,2016
1531565,"[18, 16, 15, 17]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5,43,80163,11.042246228688796,['364'],1,0,0,0,1,male,2,2016
4770024,"[17, 18]",18,17,2,"[2015, 2016, 2017]",3,1,0.8023255813953488,0.5,86,80241,12.76289518329032,['380'],1,0,0,0,1,female,1,2016
9183623,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.37209302325581395,0.5,86,80919,56.7726142775064,['372'],1,0,0,0,1,male,2,2016
219120,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7267441860465116,0.5,172,80603,20.55481650075186,['364'],1,0,0,0,1,male,2,2016
9186517,"[17, 18, 2, 1]",18,1,18,"[2015, 2016, 2017]",3,1,0.3488372093023256,0.5,172,80504,31.139411287968425,['254'],1,0,0,1,0,male,2,2016
142509,"[15, 14]",15,14,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.27906976744186046,0.5,86,80521,58.40594166669418,['301'],1,0,0,0,1,female,1,2016
120883,"[4, 5, 6, 3]",6,3,4,"[2015, 2016]",2,0,0.8953488372093024,0.5,86,80111,10.996835490559503,['303'],1,0,0,0,1,male,2,2016
112248,[2],2,2,1,"[2015, 2016, 2017]",3,1,0.3953488372093023,0.5,172,80923,59.35138111212303,['246'],1,0,0,1,0,male,2,2016
138153,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5,172,80113,7.918425309322313,['318'],1,0,0,0,1,male,2,2016
21092211,"[5, 6, 7]",7,5,3,"[2015, 2016, 2017, 2019]",4,1,0.9186046511627907,0.5,86,80134,20.424778651846815,['252'],1,0,0,1,0,male,2,2016
363143,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.7732558139534884,0.5,172,80110,6.810429515582239,['260'],1,0,0,1,0,female,1,2016
112787,"[11, 12]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.37209302325581395,0.5,86,80111,10.996835490559503,['301'],1,0,0,0,1,male,2,2016
154462,"[8, 7]",8,7,2,"[2015, 2016, 2017]",3,1,0.9534883720930233,0.5,86,80122,11.9132251667473,['322'],1,0,0,0,1,unknown,0,2016
132345,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7209302325581395,0.5,86,80026,19.34983728687784,['334'],1,0,0,0,1,male,2,2016
100929,"[3, 4, 1, 2]",4,1,4,"[2015, 2016, 2017]",3,1,0.6511627906976745,0.5,43,80035,11.042246228688796,['331'],1,0,0,0,1,male,2,2016
132950,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8488372093023255,0.5,86,80403,15.958155559662064,['322'],1,0,0,0,1,female,1,2016
129034,"[18, 16, 17]",18,16,3,"[2015, 2016, 2017, 2018]",4,1,0.4011627906976744,0.5,172,80121,9.90099778112696,['345'],1,0,0,0,1,male,2,2016
147349,[1],1,1,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8895348837209303,0.5,172,80439,21.16772605271388,['244'],1,0,0,1,0,male,2,2016
130706,"[15, 18, 16, 17]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7441860465116279,0.5,86,80219,2.9222769891162996,['317'],1,0,0,0,1,female,1,2016
153107,"[2, 1, 10, 15, 14, 11]",15,1,15,"[2015, 2016, 2017]",3,1,0.9069767441860465,0.5,86,80601,17.744587816502463,['317'],1,0,0,0,1,male,2,2016
4770214,"[6, 5]",6,5,2,"[2015, 2016]",2,0,0.7674418604651163,0.5,129,80033,5.12969523409558,['248' '345'],2,1,0,1,1,male,2,2016
109212,"[11, 12, 13, 14]",14,11,4,"[2015, 2016, 2017, 2018]",4,1,0.8023255813953488,0.5,86,80206,3.333055019510513,['320'],1,0,0,0,1,female,1,2016
134523,"[18, 17]",18,17,2,"[2015, 2016, 2017]",3,1,0.7906976744186046,0.5,43,80227,7.851124877617673,['341'],1,0,0,0,1,male,2,2016
141156,"[9, 10]",10,9,2,"[2015, 2016]",2,0,0.686046511627907,0.5,86,80634,46.265021417466286,['341'],1,0,0,0,1,unknown,0,2016
119981,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6046511627906976,0.5,43,80226,5.133145076472918,['348'],1,0,0,0,1,male,2,2016
2381696,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5,86,80129,14.398627110237644,['338'],1,0,0,0,1,male,2,2016
102689,[8],8,8,1,"[2015, 2016, 2017]",3,1,0.8488372093023255,0.5,86,80118,38.288878587799026,['343'],1,0,0,0,1,male,2,2016
7097527,"[11, 12]",12,11,2,"[2015, 2016, 2017]",3,1,0.9186046511627907,0.5,86,80303,18.98757760594228,['342'],1,0,0,0,1,male,2,2016
102623,"[5, 6]",6,5,2,"[2015, 2016, 2017]",3,1,0.3488372093023256,0.5,86,80031,9.220153881283842,['341'],1,0,0,0,1,male,2,2016
108365,[6],6,6,1,"[2015, 2016]",2,0,0.4186046511627907,0.5,86,80107,36.241129551477755,['342'],1,0,0,0,1,male,2,2016
119332,"[15, 16]",16,15,2,"[2015, 2016, 2017, 2019]",4,1,0.6627906976744186,0.5,86,80121,9.90099778112696,['360'],1,0,0,0,1,male,2,2016
109784,"[16, 17, 18]",18,16,3,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5,86,80128,12.917206759291098,['367'],1,0,0,0,1,female,1,2016
135370,"[2, 1]",2,1,2,"[2015, 2016]",2,0,0.872093023255814,0.5,172,80401,10.78147262646119,['357'],1,0,0,0,1,male,2,2016
9393469,"[7, 8]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5,86,80520,25.420991703806628,['369'],1,0,0,0,1,female,1,2016
130915,[12],12,12,1,"[2015, 2016, 2017]",3,1,0.3953488372093023,0.5,86,80211,1.0182225067584003,['370'],1,0,0,0,1,mostly_female,1,2016
124645,"[3, 4]",4,3,2,"[2015, 2016, 2017]",3,1,0.8372093023255814,0.5,86,80120,10.259521635132941,['379'],1,0,0,0,1,male,2,2016
110510,"[4, 3]",4,3,2,"[2015, 2016, 2017]",3,1,0.36046511627906974,0.5,86,80124,15.927782685254456,['373'],1,0,0,0,1,female,1,2016
125503,"[20, 19]",20,19,2,"[2015, 2016]",2,0,0.3023255813953488,0.5,86,80227,7.851124877617673,['374'],1,0,0,0,1,male,2,2016
1751375,"[16, 13, 14, 19, 15, 17, 18, 20]",20,13,8,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6627906976744186,0.5,86,80226,5.133145076472918,['362'],1,0,0,0,1,female,1,2016
2282505,"[3, 2]",3,2,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.43023255813953487,0.5,86,80220,5.361284577121255,['362'],1,0,0,0,1,female,1,2016
132092,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9186046511627907,0.5,172,80504,31.139411287968425,['359'],1,0,0,0,1,male,2,2016
18509371,"[7, 8]",8,7,2,"[2015, 2016]",2,0,0.7209302325581395,0.5,43,80206,3.333055019510513,['372'],1,0,0,0,1,male,2,2016
105714,"[14, 13]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7674418604651163,0.5,86,80443,58.73336459940047,['379'],1,0,0,0,1,male,2,2016
127362,"[2, 1]",2,1,2,"[2015, 2016]",2,0,0.7441860465116279,0.5,86,80135,32.61539944330636,['375'],1,0,0,0,1,male,2,2016
215710,[12],12,12,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8604651162790697,0.5,86,80301,23.402573411925637,['378'],1,0,0,0,1,male,2,2016
1725361,"[2, 1]",2,1,2,"[2015, 2016]",2,0,0.9302325581395349,0.5,86,80016,17.5762661692004,['345'],1,0,0,0,1,male,2,2016
14339031,"[10, 9]",10,9,2,"[2015, 2016]",2,0,0.8604651162790697,0.5,86,80129,14.398627110237644,['256'],1,0,0,1,0,male,2,2016
19624016,"[7, 5, 6, 8]",8,5,4,"[2015, 2016, 2017]",3,1,0.9534883720930233,0.5,129,80634,46.265021417466286,['362'],1,0,0,0,1,male,2,2016
457358,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8372093023255814,0.5,86,80113,7.918425309322313,['102'],1,0,1,0,0,male,2,2016
1729308,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9186046511627907,0.5,86,80211,1.0182225067584003,['104'],1,0,1,0,0,male,2,2016
9205564,"[4, 6, 5, 3]",6,3,4,"[2015, 2016, 2017]",3,1,0.9651162790697675,0.5,258,80634,46.265021417466286,['106'],1,0,1,0,0,male,2,2016
1778439,"[20, 19]",20,19,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9127906976744186,0.5,172,80108,22.2594855961173,['112' '116'],2,1,1,0,0,male,2,2016
27755000,"[13, 14, 16, 15]",16,13,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6,0.5,80,80904,61.74994215453164,['116'],1,0,1,0,0,male,2,2016
33229856,"[11, 12]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5,172,80007,14.058374835469158,['106'],1,0,1,0,0,unknown,0,2016
2334658,"[9, 11, 12, 10]",12,9,4,"[2015, 2016]",2,0,0.6395348837209303,0.5,86,80014,10.395682635516573,['114'],1,0,1,0,0,male,2,2016
1562006,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.627906976744186,0.5,86,80129,14.398627110237644,['208'],1,0,0,1,0,male,2,2016
34899945,"[17, 19, 18]",19,17,3,"[2015, 2016, 2017, 2018, 2019]",5,1,0.95,0.5,80,80126,15.398682485744569,['222'],1,0,0,1,0,male,2,2016
1746021,[19],19,19,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6744186046511628,0.5,86,59105,11.042246228688796,['128'],1,0,1,0,0,male,2,2016
1517739,"[9, 10]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7829457364341085,0.5,129,80241,12.76289518329032,['130'],1,0,1,0,0,male,2,2016
9181634,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7829457364341085,0.5,129,80109,31.485202911337495,['352'],1,0,0,0,1,male,2,2016
33014857,"[9, 10]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.37209302325581395,0.5,86,80107,36.241129551477755,['342'],1,0,0,0,1,male,2,2016
28986077,"[12, 11, 13, 14]",14,11,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7906976744186046,0.5,86,80210,5.378061818205583,['332'],1,0,0,0,1,male,2,2016
214577,"[3, 5, 6, 4]",6,3,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3488372093023256,0.5,172,33981,11.042246228688796,['358'],1,0,0,0,1,male,2,2016
23004918,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3488372093023256,0.5,86,82001,96.68179329515851,['372'],1,0,0,0,1,female,1,2016
2435885,"[14, 13]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9418604651162791,0.5,86,80401,10.78147262646119,['362'],1,0,0,0,1,female,1,2016
2306712,"[1, 20, 19]",20,1,20,"[2015, 2016, 2017, 2018, 2019]",5,1,0.4186046511627907,0.5,86,80016,17.5762661692004,['344' '380' '378'],3,1,0,0,1,female,1,2016
34694880,"[9, 8]",9,8,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9125,0.5,160,80204,0.8884784617602121,['310'],1,0,0,0,1,male,2,2016
104900,"[9, 10]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8604651162790697,0.5,43,80305,20.846660846024445,['373'],1,0,0,0,1,male,2,2016
21074521,[1],1,1,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3488372093023256,0.5,43,80233,11.042246228688796,['374'],1,0,0,0,1,male,2,2016
23284874,"[20, 19]",20,19,2,"[2015, 2016, 2017]",3,1,0.32558139534883723,0.5,86,80220,5.361284577121255,['130'],1,0,1,0,0,male,2,2016
28064974,"[6, 7]",7,6,2,"[2015, 2016]",2,0,0.47674418604651164,0.5,86,80027,17.231725828395778,['120'],1,0,1,0,0,male,2,2016
2310092,"[20, 19]",20,19,2,"[2015, 2016, 2017]",3,1,0.8023255813953488,0.5,86,80016,17.5762661692004,['134'],1,0,1,0,0,male,2,2016
445395,"[1, 2]",2,1,2,"[2015, 2016, 2017]",3,1,0.5813953488372093,0.5,86,80160,11.042246228688796,['148'],1,0,1,0,0,male,2,2016
2734290,"[16, 15]",16,15,2,"[2015, 2016]",2,0,0.9767441860465116,0.5,86,80233,11.042246228688796,['238'],1,0,0,1,0,male,2,2016
6048965,"[7, 8]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.36046511627906974,0.5,86,80123,9.966794269339156,['224'],1,0,0,1,0,male,2,2016
33914853,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3488372093023256,0.5,86,80011,11.666789861531875,['240'],1,0,0,1,0,male,2,2016
34549990,"[2, 3, 1, 4]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8170731707317073,0.5,82,80110,6.810429515582239,['206'],1,0,0,1,0,male,2,2016
1794091,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.872093023255814,0.5,86,80210,5.378061818205583,['206'],1,0,0,1,0,male,2,2016
128803,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.36046511627906974,0.5,86,80232,5.968797608614532,['322'],1,0,0,0,1,male,2,2016
1592690,"[4, 5]",5,4,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.36046511627906974,0.5,86,80127,17.85028210134248,['346'],1,0,0,0,1,male,2,2016
1864857,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6666666666666666,0.5,129,80112,14.946578233208779,['311'],1,0,0,0,1,male,2,2016
19209020,"[6, 8, 5, 7]",8,5,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5,86,80134,20.424778651846815,['122'],1,0,1,0,0,male,2,2016
103789,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9186046511627907,0.5,86,80237,9.129757048485972,['126'],1,0,1,0,0,male,2,2016
487934,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.872093023255814,0.5,172,80202,0.41975542715115144,['126'],1,0,1,0,0,female,1,2016
111522,[17],17,17,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9418604651162791,0.5,86,80202,0.41975542715115144,['126'],1,0,1,0,0,male,2,2016
286898,"[11, 12]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8837209302325582,0.5,43,80920,55.87872304737653,['132'],1,0,1,0,0,male,2,2016
140969,[13],13,13,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7616279069767442,0.5,172,80121,9.90099778112696,['126'],1,0,1,0,0,male,2,2016
453308,"[8, 9, 12, 11, 10]",12,8,5,"[2015, 2016, 2017, 2018, 2019]",5,1,0.32558139534883723,0.5,86,80209,3.0505548451860673,['128'],1,0,1,0,0,male,2,2016
106231,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9244186046511628,0.5,172,80011,11.666789861531875,['132'],1,0,1,0,0,male,2,2016
6884429,"[10, 9]",10,9,2,"[2015, 2016, 2017]",3,1,0.9767441860465116,0.5,86,80205,2.1536172516902488,['126'],1,0,1,0,0,male,2,2016
305201,"[9, 12, 11, 10]",12,9,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9883720930232558,0.5,86,80237,9.129757048485972,['120'],1,0,1,0,0,mostly_male,2,2016
8098434,[4],4,4,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7790697674418605,0.5,172,80203,1.9598825651602167,['124'],1,0,1,0,0,female,1,2016
107540,"[8, 5, 7, 6]",8,5,4,"[2015, 2016, 2017]",3,1,0.9011627906976745,0.5,172,80123,9.966794269339156,['124' '122'],2,1,1,0,0,male,2,2016
9437667,"[17, 18]",18,17,2,"[2015, 2016, 2017]",3,1,0.7441860465116279,0.5,86,80504,31.139411287968425,['124'],1,0,1,0,0,male,2,2016
125437,"[3, 4, 1, 2]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7558139534883721,0.5,86,80113,7.918425309322313,['126'],1,0,1,0,0,female,1,2016
14088999,"[8, 7]",8,7,2,"[2015, 2016, 2017]",3,1,0.9302325581395349,0.5,172,80223,4.0704606158323955,['128'],1,0,1,0,0,male,2,2016
9323112,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5,86,80126,15.398682485744569,['128'],1,0,1,0,0,female,1,2016
133588,"[7, 9, 8, 10]",10,7,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6162790697674418,0.5,172,80214,3.3718645077645344,['128' '362'],2,1,1,0,1,male,2,2016
106979,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8604651162790697,0.5,172,80223,4.0704606158323955,['128'],1,0,1,0,0,male,2,2016
212806,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3953488372093023,0.5,86,80439,21.16772605271388,['130'],1,0,1,0,0,male,2,2016
2345657,"[18, 17]",18,17,2,"[2015, 2016]",2,0,0.9302325581395349,0.5,86,80002,5.680317166408731,['132'],1,0,1,0,0,male,2,2016
139462,"[10, 9, 7, 8]",10,7,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.27906976744186046,0.5,172,80238,7.13383819617446,['128'],1,0,1,0,0,male,2,2016
