id,seats,seat_end,seat_start,number_seats,years,num_years,renewed,attendance,performance,tix_num,zip,distance,sections,num_sections,multiple_sections,lower_level,club_level,upper_level,gender,gender_num,date
1688819,"[5, 3, 6, 4, 1, 2]",6,1,6,"[2015, 2016, 2017, 2018, 2019]",5,0,0.5853658536585366,0.5487804878048781,82,80233,11.042246228688796,['312'],1,0,0,0,1,female,1,2019
91647665,[2],2,2,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,41,0,11.042246228688796,['318'],1,0,0,0,1,male,2,2019
157256,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,164,80011,11.666789861531875,['102'],1,0,1,0,0,female,1,2019
100313,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2019]",4,0,0.8414634146341463,0.5487804878048781,82,80205,2.1536172516902488,['102'],1,0,1,0,0,mostly_male,2,2019
2435724,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,41,80016,17.5762661692004,['104'],1,0,1,0,0,female,1,2019
34359858,"[7, 6]",7,6,2,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80030,5.733187013693018,['104'],1,0,1,0,0,female,1,2019
45410018,"[11, 13, 14, 12, 16, 15, 10, 7, 8, 9, 6, 3, 5, 4]",16,3,14,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8536585365853658,0.5487804878048781,82,80007,14.058374835469158,['106'],1,0,1,0,0,male,2,2019
141112,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7439024390243902,0.5487804878048781,164,80227,7.851124877617673,['110'],1,0,1,0,0,female,1,2019
9239498,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8536585365853658,0.5487804878048781,82,80921,51.97091242945378,['110'],1,0,1,0,0,male,2,2019
47439875,"[13, 14]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,82,80504,31.139411287968425,['110'],1,0,1,0,0,male,2,2019
27844874,"[9, 8]",9,8,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7439024390243902,0.5487804878048781,164,80126,15.398682485744569,['110'],1,0,1,0,0,mostly_female,1,2019
211508,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9817073170731707,0.5487804878048781,164,80021,12.027042541896941,['116'],1,0,1,0,0,female,1,2019
1972625,"[5, 6, 8, 7]",8,5,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,82,80634,46.265021417466286,['106' '126'],2,1,1,0,0,female,1,2019
1542773,"[19, 20]",20,19,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8780487804878049,0.5487804878048781,41,80212,2.689336784082861,['106'],1,0,1,0,0,male,2,2019
356741,"[13, 14]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.4878048780487805,0.5487804878048781,82,80129,14.398627110237644,['106'],1,0,1,0,0,male,2,2019
47620474,"[11, 12]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80010,7.889164746058748,['118'],1,0,1,0,0,female,1,2019
30484851,"[1, 2, 7, 8, 6, 5]",8,1,8,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,82,80005,9.195563944476039,['118'],1,0,1,0,0,mostly_female,1,2019
9182719,"[19, 20]",20,19,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.983739837398374,0.5487804878048781,246,87199,11.042246228688796,['112'],1,0,1,0,0,male,2,2019
2301069,[19],19,19,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8902439024390244,0.5487804878048781,328,28255,11.042246228688796,['102' '122'],2,1,1,0,0,mostly_female,1,2019
258376,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,82,80204,0.8884784617602121,['102'],1,0,1,0,0,male,2,2019
445395,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7560975609756098,0.5487804878048781,82,80160,11.042246228688796,['102'],1,0,1,0,0,male,2,2019
20992432,"[11, 12]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.6097560975609756,0.5487804878048781,82,80018,17.404089121812373,['104'],1,0,1,0,0,male,2,2019
176447,"[14, 13]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9024390243902439,0.5487804878048781,41,80111,10.996835490559503,['102'],1,0,1,0,0,male,2,2019
4771881,"[5, 3, 4, 6]",6,3,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7707317073170732,0.5487804878048781,205,80151,11.042246228688796,['102' '104'],2,1,1,0,0,male,2,2019
127835,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,164,80538,52.827208434826446,['104' '342'],2,1,1,0,1,male,2,2019
134721,"[13, 14]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8536585365853658,0.5487804878048781,82,80223,4.0704606158323955,['102'],1,0,1,0,0,female,1,2019
8239001,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.6829268292682927,0.5487804878048781,82,80206,3.333055019510513,['102'],1,0,1,0,0,female,1,2019
2308544,"[9, 10, 8]",10,8,3,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7926829268292683,0.5487804878048781,82,80211,1.0182225067584003,['110'],1,0,1,0,0,male,2,2019
430322,"[9, 10]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8414634146341463,0.5487804878048781,164,80216,4.18990540917288,['106'],1,0,1,0,0,female,1,2019
141937,[1],1,1,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8292682926829268,0.5487804878048781,164,80229,7.633614447103802,['106'],1,0,1,0,0,male,2,2019
133896,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8048780487804879,0.5487804878048781,82,80215,5.481319496835096,['114' '144'],2,1,1,0,0,female,1,2019
21099996,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9390243902439024,0.5487804878048781,82,80212,2.689336784082861,['116'],1,0,1,0,0,male,2,2019
1689855,"[3, 1, 4, 2]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.774390243902439,0.5487804878048781,164,80112,14.946578233208779,['116'],1,0,1,0,0,female,1,2019
306571,"[16, 17]",17,16,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.6219512195121951,0.5487804878048781,164,80221,4.920592092262844,['118'],1,0,1,0,0,female,1,2019
122467,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8048780487804879,0.5487804878048781,82,80916,67.23946615039293,['116'],1,0,1,0,0,male,2,2019
47410429,"[5, 4]",5,4,2,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,164,80129,14.398627110237644,['108'],1,0,1,0,0,male,2,2019
47364489,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9207317073170732,0.5487804878048781,164,80202,0.41975542715115144,['110'],1,0,1,0,0,female,1,2019
107023,"[7, 5, 8, 6]",8,5,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8588850174216028,0.5487804878048781,574,80237,9.129757048485972,['110' '144'],2,1,1,0,0,male,2,2019
130904,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8414634146341463,0.5487804878048781,82,80250,11.042246228688796,['108'],1,0,1,0,0,unknown,0,2019
35354984,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9573170731707317,0.5487804878048781,164,80020,12.428208615782568,['116'],1,0,1,0,0,male,2,2019
47262242,[17],17,17,1,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,41,80134,20.424778651846815,['110'],1,0,1,0,0,mostly_male,2,2019
123501,"[14, 13]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8902439024390244,0.5487804878048781,164,80220,5.361284577121255,['102' '104'],2,1,1,0,0,male,2,2019
141167,[14],14,14,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8658536585365854,0.5487804878048781,82,80465,14.503304130354598,['102'],1,0,1,0,0,male,2,2019
120740,"[10, 8, 9, 12, 11]",12,8,5,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8170731707317073,0.5487804878048781,82,80026,19.34983728687784,['102'],1,0,1,0,0,male,2,2019
100159,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80014,10.395682635516573,['102'],1,0,1,0,0,unknown,0,2019
43449889,"[12, 10, 11, 9]",12,9,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,80202,0.41975542715115144,['102'],1,0,1,0,0,male,2,2019
1824557,[2],2,2,1,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,55,80013,14.067601845680528,['102' '126' '148'],3,1,1,0,0,male,2,2019
45359858,"[3, 4, 2, 1]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,41,80202,0.41975542715115144,['108' '120'],2,1,1,0,0,male,2,2019
107540,"[15, 16]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,164,80123,9.966794269339156,['112' '124'],2,1,1,0,0,male,2,2019
139110,"[3, 2, 4, 1]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9329268292682927,0.5487804878048781,164,80112,14.946578233208779,['116' '134'],2,1,1,0,0,female,1,2019
225005,"[10, 9, 17, 18]",18,9,10,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8536585365853658,0.5487804878048781,41,80020,12.428208615782568,['114'],1,0,1,0,0,andy,0,2019
33229856,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8353658536585366,0.5487804878048781,164,80007,14.058374835469158,['106'],1,0,1,0,0,unknown,0,2019
48827615,"[7, 9, 10, 8]",10,7,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.6829268292682927,0.5487804878048781,82,80020,12.428208615782568,['110'],1,0,1,0,0,male,2,2019
24144874,"[11, 13, 14, 12]",14,11,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8902439024390244,0.5487804878048781,164,80831,58.366353024551614,['112'],1,0,1,0,0,male,2,2019
141200,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,82,80206,3.333055019510513,['116'],1,0,1,0,0,male,2,2019
103811,"[11, 12]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,164,80111,10.996835490559503,['116'],1,0,1,0,0,unknown,0,2019
1777397,"[15, 16, 17, 18]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80022,15.20004391490618,['112'],1,0,1,0,0,female,1,2019
27002870,"[12, 14, 13, 15, 6, 5]",15,5,11,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,82,80534,40.37507446851294,['112' '114'],2,1,1,0,0,andy,0,2019
107848,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8414634146341463,0.5487804878048781,164,80112,14.946578233208779,['102'],1,0,1,0,0,unknown,0,2019
1692634,"[14, 13]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.6585365853658537,0.5487804878048781,164,80202,0.41975542715115144,['102'],1,0,1,0,0,female,1,2019
134842,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9146341463414634,0.5487804878048781,82,80234,11.129031370193102,['102'],1,0,1,0,0,unknown,0,2019
47364393,"[16, 18, 15, 17, 11, 12, 10, 9]",18,9,10,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,80128,12.917206759291098,['104'],1,0,1,0,0,male,2,2019
104460,"[1, 10, 3, 4, 6, 9, 5, 8, 7]",10,1,10,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8780487804878049,0.5487804878048781,82,80209,3.0505548451860673,['104'],1,0,1,0,0,male,2,2019
115603,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,82,80210,5.378061818205583,['104'],1,0,1,0,0,male,2,2019
135249,"[14, 15]",15,14,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9024390243902439,0.5487804878048781,82,81631,96.76841319288508,['102'],1,0,1,0,0,male,2,2019
4814632,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,82,80918,59.13040418574831,['106'],1,0,1,0,0,male,2,2019
7036566,"[19, 21, 22, 20]",22,19,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8780487804878049,0.5487804878048781,164,80403,15.958155559662064,['110'],1,0,1,0,0,male,2,2019
2334658,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.36585365853658536,0.5487804878048781,82,80014,10.395682635516573,['114'],1,0,1,0,0,male,2,2019
141662,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8475609756097561,0.5487804878048781,164,80290,0.8884784617602121,['116'],1,0,1,0,0,male,2,2019
48985233,"[14, 15]",15,14,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.43902439024390244,0.5487804878048781,41,80421,35.95718305028181,['118'],1,0,1,0,0,male,2,2019
27829993,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8780487804878049,0.5487804878048781,82,80234,11.129031370193102,['112'],1,0,1,0,0,male,2,2019
49540494,"[9, 10]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80108,22.2594855961173,['110'],1,0,1,0,0,male,2,2019
116538,"[7, 6, 4, 5]",7,4,4,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80111,10.996835490559503,['102'],1,0,1,0,0,unknown,0,2019
48815171,"[18, 16, 17, 15]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8292682926829268,0.5487804878048781,123,80202,0.41975542715115144,['102'],1,0,1,0,0,male,2,2019
87387720,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9939024390243902,0.5487804878048781,164,80204,0.8884784617602121,['108'],1,0,1,0,0,male,2,2019
9174016,"[18, 16, 17, 15, 14, 13, 11, 12]",18,11,8,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8268292682926829,0.5487804878048781,820,0,11.042246228688796,['104' '146'],2,1,1,0,0,female,1,2019
5030982,"[15, 16, 13, 14]",16,13,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8780487804878049,0.5487804878048781,82,80129,14.398627110237644,['110'],1,0,1,0,0,male,2,2019
119684,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7804878048780488,0.5487804878048781,82,80237,9.129757048485972,['122'],1,0,1,0,0,male,2,2019
224620,"[16, 15, 13, 14, 4, 3, 1, 2]",16,1,16,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9390243902439024,0.5487804878048781,82,80246,5.331326750563896,['120'],1,0,1,0,0,male,2,2019
105483,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.4695121951219512,0.5487804878048781,164,80129,14.398627110237644,['124'],1,0,1,0,0,male,2,2019
138252,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7439024390243902,0.5487804878048781,164,80004,7.322651155569051,['128' '130'],2,1,1,0,0,male,2,2019
120828,"[12, 11]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8902439024390244,0.5487804878048781,82,80127,17.85028210134248,['128'],1,0,1,0,0,male,2,2019
27754881,"[1, 2, 3, 4]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,41,80206,3.333055019510513,['128'],1,0,1,0,0,male,2,2019
12084156,"[11, 10]",11,10,2,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80908,54.21381474030787,['130'],1,0,1,0,0,male,2,2019
9251567,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.78,0.5487804878048781,100,80205,2.1536172516902488,['120' '116'],2,1,1,0,0,male,2,2019
485623,"[9, 10]",10,9,2,"[2015, 2016, 2019]",3,0,0.8902439024390244,0.5487804878048781,164,80202,0.41975542715115144,['122'],1,0,1,0,0,female,1,2019
24159888,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80014,10.395682635516573,['120'],1,0,1,0,0,female,1,2019
436790,"[4, 3, 2, 1]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8292682926829268,0.5487804878048781,82,81007,93.70480876722068,['124'],1,0,1,0,0,male,2,2019
122687,"[12, 11]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.6829268292682927,0.5487804878048781,82,80214,3.3718645077645344,['130'],1,0,1,0,0,female,1,2019
2306037,[8],8,8,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,80112,14.946578233208779,['132'],1,0,1,0,0,male,2,2019
100973,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7439024390243902,0.5487804878048781,164,80113,7.918425309322313,['126'],1,0,1,0,0,male,2,2019
47539889,[15],15,15,1,"[2015, 2016, 2017, 2019]",4,0,0.926829268292683,0.5487804878048781,82,80123,9.966794269339156,['130'],1,0,1,0,0,male,2,2019
37009981,"[24, 2, 5, 21]",24,2,23,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9649122807017544,0.5487804878048781,114,80205,2.1536172516902488,['122' '106' '336'],3,1,1,0,1,male,2,2019
23069919,"[5, 6, 8, 7]",8,5,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8658536585365854,0.5487804878048781,82,80127,17.85028210134248,['130'],1,0,1,0,0,male,2,2019
116230,"[2, 4, 1, 3]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8048780487804879,0.5487804878048781,82,80216,4.18990540917288,['134'],1,0,1,0,0,mostly_male,2,2019
117649,"[12, 13, 14, 11]",14,11,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7987804878048781,0.5487804878048781,164,80306,11.042246228688796,['134'],1,0,1,0,0,male,2,2019
211024,"[1, 2, 3, 6, 4, 5]",6,1,6,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,41,80016,17.5762661692004,['134'],1,0,1,0,0,male,2,2019
2350436,[17],17,17,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8475609756097561,0.5487804878048781,164,80112,14.946578233208779,['146'],1,0,1,0,0,male,2,2019
129023,"[4, 6, 7, 5, 1, 2, 3, 11, 12, 8, 14, 13, 9]",14,1,14,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7560975609756098,0.5487804878048781,82,80111,10.996835490559503,['146'],1,0,1,0,0,male,2,2019
108805,"[13, 14]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,80525,53.22008325609625,['146'],1,0,1,0,0,female,1,2019
1572490,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7682926829268293,0.5487804878048781,82,80003,6.261726282740811,['136'],1,0,1,0,0,male,2,2019
123105,"[7, 9, 10, 8]",10,7,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,80203,1.9598825651602167,['134'],1,0,1,0,0,male,2,2019
117132,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2019]",4,0,0.926829268292683,0.5487804878048781,82,80203,1.9598825651602167,['134'],1,0,1,0,0,male,2,2019
111027,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,164,80121,9.90099778112696,['140'],1,0,1,0,0,male,2,2019
474064,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,82,80016,17.5762661692004,['136'],1,0,1,0,0,female,1,2019
4219028,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,98,80222,6.828016439908511,['140'],1,0,1,0,0,male,2,2019
108167,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9146341463414634,0.5487804878048781,82,80123,9.966794269339156,['148'],1,0,1,0,0,unknown,0,2019
9177904,"[13, 12, 14]",14,12,3,"[2015, 2016, 2017, 2018, 2019]",5,0,0.75,0.5487804878048781,164,80504,31.139411287968425,['226'],1,0,0,1,0,male,2,2019
3939071,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8048780487804879,0.5487804878048781,82,80030,5.733187013693018,['232'],1,0,0,1,0,male,2,2019
143444,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,82,80111,10.996835490559503,['232'],1,0,0,1,0,male,2,2019
488346,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7682926829268293,0.5487804878048781,164,80202,0.41975542715115144,['148'],1,0,1,0,0,female,1,2019
120575,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,164,80026,19.34983728687784,['148'],1,0,1,0,0,male,2,2019
9176164,[18],18,18,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,82,80005,9.195563944476039,['148'],1,0,1,0,0,male,2,2019
456152,"[18, 17, 10, 9, 13, 11, 14, 12, 16, 15]",18,9,10,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8658536585365854,0.5487804878048781,164,80202,0.41975542715115144,['230'],1,0,0,1,0,mostly_male,2,2019
151842,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8414634146341463,0.5487804878048781,82,80439,21.16772605271388,['136'],1,0,1,0,0,male,2,2019
102238,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9817073170731707,0.5487804878048781,164,80202,0.41975542715115144,['140'],1,0,1,0,0,male,2,2019
17854078,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8597560975609756,0.5487804878048781,164,80921,51.97091242945378,['134'],1,0,1,0,0,male,2,2019
128220,"[18, 12, 16, 3, 8, 7, 15, 4, 11]",18,3,16,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8292682926829268,0.5487804878048781,82,80129,14.398627110237644,['138'],1,0,1,0,0,male,2,2019
12354032,"[17, 18, 15, 16]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9024390243902439,0.5487804878048781,123,80005,9.195563944476039,['140'],1,0,1,0,0,male,2,2019
15784072,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8536585365853658,0.5487804878048781,82,80111,10.996835490559503,['140'],1,0,1,0,0,unknown,0,2019
48812986,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7378048780487805,0.5487804878048781,164,80465,14.503304130354598,['134'],1,0,1,0,0,male,2,2019
1707275,[1],1,1,1,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80528,50.45775767092491,['144'],1,0,1,0,0,unknown,0,2019
4759415,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8292682926829268,0.5487804878048781,41,80212,2.689336784082861,['148'],1,0,1,0,0,male,2,2019
142355,"[1, 2, 5, 6]",6,1,6,"[2015, 2016, 2017, 2019]",4,0,0.975609756097561,0.5487804878048781,82,80026,19.34983728687784,['146'],1,0,1,0,0,female,1,2019
2007826,"[3, 2, 1, 4]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.5528455284552846,0.5487804878048781,123,80126,15.398682485744569,['208'],1,0,0,1,0,male,2,2019
205492,"[1, 2, 3]",3,1,3,"[2015, 2016, 2017, 2018, 2019]",5,0,0.6585365853658537,0.5487804878048781,164,80216,4.18990540917288,['236'],1,0,0,1,0,male,2,2019
1793104,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,33913,11.042246228688796,['138'],1,0,1,0,0,male,2,2019
21075508,"[15, 14]",15,14,2,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80601,17.744587816502463,['146'],1,0,1,0,0,male,2,2019
1520639,"[17, 15, 16, 18]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,82,80125,17.85028210134248,['144'],1,0,1,0,0,male,2,2019
25654939,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7073170731707317,0.5487804878048781,82,80203,1.9598825651602167,['238'],1,0,0,1,0,mostly_female,1,2019
135238,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8902439024390244,0.5487804878048781,164,80477,11.042246228688796,['134'],1,0,1,0,0,male,2,2019
33199870,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2019]",4,0,1.0,0.5487804878048781,82,80027,17.231725828395778,['140' '110'],2,1,1,0,0,male,2,2019
1659086,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7560975609756098,0.5487804878048781,164,80111,10.996835490559503,['120'],1,0,1,0,0,male,2,2019
19209020,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9888888888888889,0.5487804878048781,90,80134,20.424778651846815,['122'],1,0,1,0,0,male,2,2019
141244,[1],1,1,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8109756097560976,0.5487804878048781,164,80516,22.176966296199538,['124'],1,0,1,0,0,female,1,2019
139682,"[10, 11, 2, 8, 7, 1, 6, 5]",11,1,11,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,164,80022,15.20004391490618,['128'],1,0,1,0,0,unknown,0,2019
174929,"[5, 6, 1, 3, 4, 2]",6,1,6,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,80121,9.90099778112696,['126'],1,0,1,0,0,male,2,2019
27003104,"[16, 17, 15, 18]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9695121951219512,0.5487804878048781,164,80234,11.129031370193102,['128'],1,0,1,0,0,male,2,2019
101842,"[7, 9, 10, 8]",10,7,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.823170731707317,0.5487804878048781,164,80238,7.13383819617446,['128'],1,0,1,0,0,male,2,2019
